,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
126,0.390640261073,0.389899710149,0.389163354987,0.388431156117,0.387703074584,0.386979071946,0.386259110258,0.38554315207,0.384831160415,0.384123098803,0.38341893121,0.382718622075,0.38202213629,0.38132943919,0.380640496551,0.379955274579,0.379273739906,0.378595859578,0.377921601057,0.377250932203,0.376583821279,0.375920236938,0.375260148216,0.374603524532,0.373950335675,0.373300551803,0.372654143436,0.37201108145,0.37137133707,0.370734881869,0.370101687757,0.369471726981,0.368844972116,0.368221396062,0.367600972039,0.366983673581,0.366369474534,0.365758349047,0.36515027157,0.364545216852,0.363943159931,0.363344076134,0.362747941071,0.362154730632,0.36156442098,0.360976988551,0.360392410049,0.359810662438,0.359231722944,0.358655569048,0.358082178483,0.35751152923,0.356943599516,0.356378367808,0.355815812812,0.355255913468,0.354698648947,0.354143998648,0.353591942196,0.353042459437
127,0.39371616864,0.392969786607,0.392227633373,0.391489669157,0.390755854699,0.390026151252,0.389300520575,0.388578924921,0.387861327033,0.387147690132,0.386437977912,0.385732154533,0.385030184607,0.384332033199,0.383637665815,0.382947048395,0.382260147307,0.381576929339,0.380897361695,0.380221411984,0.379549048219,0.378880238804,0.378214952533,0.377553158583,0.376894826507,0.376239926227,0.37558842803,0.374940302563,0.374295520827,0.373654054167,0.373015874275,0.372380953177,0.371749263235,0.371120777133,0.370495467881,0.369873308806,0.369254273546,0.368638336047,0.368025470559,0.367415651631,0.366808854104,0.366205053112,0.365604224072,0.365006342684,0.364411384925,0.363819327044,0.363230145561,0.36264381726,0.362060319187,0.361479628647,0.360901723195,0.360326580641,0.35975417904,0.359184496689,0.358617512126,0.358053204125,0.357491551695,0.356932534071,0.356376130718,0.355822321322
128,0.396792076208,0.396039863065,0.395291911759,0.394548182197,0.393808634814,0.393073230559,0.392341930892,0.391614697772,0.39089149365,0.390172281461,0.389457024615,0.38874568699,0.388038232924,0.387334627208,0.386634835079,0.38593882221,0.385246554707,0.384557999099,0.383873122333,0.383191891765,0.382514275158,0.381840240669,0.38116975685,0.380502792635,0.379839317339,0.37917930065,0.378522712624,0.377869523677,0.377219704583,0.376573226465,0.375930060792,0.375290179374,0.374653554354,0.374020158204,0.373389963724,0.372762944031,0.372139072558,0.371518323047,0.370900669548,0.370286086409,0.369674548277,0.369066030089,0.368460507072,0.367857954736,0.367258348869,0.366661665536,0.366067881073,0.365476972082,0.364888915431,0.364303688245,0.363721267908,0.363141632053,0.362564758564,0.361990625569,0.361419211439,0.360850494783,0.360284454442,0.359721069493,0.359160319239,0.358602183207
129,0.399867983775,0.399109939523,0.398356190144,0.397606695237,0.396861414929,0.396120309866,0.395383341209,0.394650470623,0.393921660268,0.39319687279,0.392476071317,0.391759219447,0.391046281241,0.390337221218,0.389632004343,0.388930596026,0.388232962108,0.38753906886,0.386848882971,0.386162371547,0.385479502097,0.384800242535,0.384124561166,0.383452426686,0.382783808171,0.382118675074,0.381456997218,0.380798744791,0.380143888339,0.379492398763,0.37884424731,0.378199405571,0.377557845473,0.376919539276,0.376284459567,0.375652579256,0.37502387157,0.374398310048,0.373775868537,0.373156521187,0.372540242449,0.371927007067,0.371316790073,0.370709566788,0.370105312814,0.369504004029,0.368905616585,0.368310126905,0.367717511675,0.367127747844,0.36654081262,0.365956683464,0.365375338087,0.364796754449,0.364220910753,0.36364778544,0.36307735719,0.362509604916,0.36194450776,0.361382045093
130,0.402943891343,0.40218001598,0.40142046853,0.400665208278,0.399914195043,0.399167389172,0.398424751526,0.397686243474,0.396951826885,0.396221464119,0.39549511802,0.394772751904,0.394054329559,0.393339815227,0.392629173607,0.391922369842,0.391219369509,0.39052013862,0.38982464361,0.389132851328,0.388444729036,0.3877602444,0.387079365483,0.386402060737,0.385728299003,0.385058049497,0.384391281812,0.383727965905,0.383068072096,0.382411571061,0.381758433828,0.381108631767,0.380462136592,0.379818920347,0.37917895541,0.378542214481,0.377908670582,0.377278297048,0.376651067525,0.376026955966,0.375405936622,0.374787984044,0.374173073074,0.373561178841,0.372952276759,0.372346342521,0.371743352097,0.371143281727,0.370546107918,0.369951807443,0.369360357333,0.368771734875,0.368185917611,0.36760288333,0.367022610066,0.366445076097,0.365870259938,0.365298140338,0.364728696281,0.364161906978
131,0.40601979891,0.405250092438,0.404484746916,0.403723721318,0.402966975158,0.402214468479,0.401466161843,0.400722016325,0.399981993502,0.399246055448,0.398514164722,0.397786284362,0.397062377876,0.396342409237,0.395626342872,0.394914143657,0.39420577691,0.393501208381,0.392800404248,0.392103331109,0.391409955976,0.390720246266,0.3900341698,0.389351694789,0.388672789835,0.387997423921,0.387325566406,0.386657187019,0.385992255852,0.38533074336,0.384672620346,0.384017857964,0.383366427711,0.382718301418,0.382073451253,0.381431849706,0.380793469594,0.380158284048,0.379526266514,0.378897390744,0.378271630795,0.377648961021,0.377029356074,0.376412790893,0.375799240704,0.375188681014,0.37458108761,0.373976436549,0.373374704162,0.372775867042,0.372179902045,0.371586786286,0.370996497135,0.37040901221,0.36982430938,0.369242366754,0.368663162685,0.368086675761,0.367512884803,0.366941768863
132,0.409095706478,0.408320168896,0.407549025302,0.406782234358,0.406019755273,0.405261547786,0.40450757216,0.403757789176,0.40301216012,0.402270646778,0.401533211425,0.400799816819,0.400070426193,0.399345003246,0.398623512136,0.397905917473,0.397192184311,0.396482278141,0.395776164886,0.39507381089,0.394375182915,0.393680248132,0.392988974116,0.39230132884,0.391617280667,0.390936798345,0.390259851,0.389586408132,0.388916439609,0.388249915658,0.387586806864,0.386927084161,0.38627071883,0.38561768249,0.384967947096,0.384321484931,0.383678268606,0.383038271049,0.382401465503,0.381767825522,0.381137324967,0.380509937999,0.379885639075,0.379264402945,0.378646204648,0.378031019507,0.377418823122,0.376809591372,0.376203300406,0.375599926641,0.374999446758,0.374401837698,0.373807076659,0.373215141091,0.372626008693,0.372039657411,0.371456065433,0.370875211183,0.370297073324,0.369721630749
133,0.412171614045,0.411390245354,0.410613303687,0.409840747399,0.409072535388,0.408308627092,0.407548982477,0.406793562027,0.406042326737,0.405295238107,0.404552258127,0.403813349276,0.40307847451,0.402347597255,0.4016206814,0.400897691288,0.400178591712,0.399463347902,0.398751925524,0.398044290671,0.397340409854,0.396640249997,0.395943778433,0.395250962892,0.394561771499,0.393876172768,0.393194135594,0.392515629246,0.391840623365,0.391169087956,0.390500993381,0.389836310358,0.389175009949,0.388517063561,0.387862442938,0.387211120157,0.386563067618,0.385918258049,0.385276664492,0.384638260301,0.38400301914,0.383370914976,0.382741922075,0.382116014997,0.381493168593,0.380873357999,0.380256558634,0.379642746194,0.379031896649,0.378423986239,0.37781899147,0.377216889109,0.376617656182,0.376021269971,0.375427708007,0.374836948069,0.37424896818,0.373663746605,0.373081261845,0.372501492634
134,0.415247521613,0.414460321812,0.413677582073,0.412899260439,0.412125315503,0.411355706399,0.410590392794,0.409829334878,0.409072493355,0.408319829436,0.40757130483,0.406826881734,0.406086522827,0.405350191265,0.404617850664,0.403889465104,0.403164999112,0.402444417662,0.401727686163,0.401014770452,0.400305636793,0.399600251863,0.39889858275,0.398200596943,0.397506262331,0.396815547192,0.396128420188,0.39544485036,0.394764807122,0.394088260254,0.393415179899,0.392745536554,0.392079301068,0.391416444632,0.390756938781,0.390100755382,0.38944786663,0.38879824505,0.38815186348,0.387508695079,0.386868713313,0.386231891954,0.385598205076,0.384967627049,0.384340132538,0.383715696492,0.383094294146,0.382475901016,0.381860492893,0.381248045838,0.380638536182,0.38003194052,0.379428235706,0.378827398851,0.37822940732,0.377634238726,0.377041870928,0.376452282028,0.375865450366,0.375281354519
135,0.41832342918,0.41753039827,0.416741860459,0.415957773479,0.415178095618,0.414402785705,0.413631803111,0.412865107729,0.412102659972,0.411344420765,0.410590351532,0.409840414191,0.409094571145,0.408352785274,0.407615019928,0.406881238919,0.406151406513,0.405425487423,0.404703446801,0.403985250233,0.403270863732,0.402560253729,0.401853387066,0.401150230995,0.400450753163,0.399754921616,0.399062704782,0.398374071474,0.397688990878,0.397007432552,0.396329366417,0.395654762751,0.394983592187,0.394315825704,0.393651434624,0.392990390607,0.392332665643,0.39167823205,0.391027062469,0.390379129857,0.389734407485,0.389092868931,0.388454488076,0.387819239102,0.387187096482,0.386558034984,0.385932029658,0.385309055839,0.384689089137,0.384072105437,0.383458080895,0.382846991931,0.38223881523,0.381633527732,0.381031106634,0.380431529383,0.379834773676,0.37924081745,0.378649638888,0.378061216405
136,0.421399336748,0.420600474728,0.419806138844,0.419016286519,0.418230875732,0.417449865012,0.416673213428,0.41590088058,0.41513282659,0.414369012094,0.413609398234,0.412853946648,0.412102619462,0.411355379283,0.410612189193,0.409873012735,0.409137813914,0.408406557183,0.407679207439,0.406955730014,0.406236090672,0.405520255594,0.404808191383,0.404099865046,0.403395243995,0.402694296039,0.401996989376,0.401303292587,0.400613174635,0.399926604851,0.399243552935,0.398563988948,0.397887883306,0.397215206775,0.396545930467,0.395880025832,0.395217464655,0.39455821905,0.393902261458,0.393249564636,0.392600101658,0.391953845909,0.391310771077,0.390670851154,0.390034060427,0.389400373477,0.388769765171,0.388142210661,0.38751768538,0.386896165036,0.386277625607,0.385662043343,0.385049394754,0.384439656612,0.383832805947,0.38322882004,0.382627676423,0.382029352873,0.381433827409,0.38084107829
137,0.424475244315,0.423670551185,0.42287041723,0.42207479956,0.421283655847,0.420496944319,0.419714623745,0.41893665343,0.418162993207,0.417393603423,0.416628444937,0.415867479105,0.415110667779,0.414357973293,0.413609358457,0.412864786551,0.412124221315,0.411387626944,0.410654968077,0.409926209796,0.409201317611,0.40848025746,0.4077629957,0.407049499097,0.406339734828,0.405633670463,0.40493127397,0.404232513701,0.403537358391,0.402845777149,0.402157739452,0.401473215144,0.400792174425,0.400114587846,0.39944042631,0.398769661057,0.398102263667,0.397438206051,0.396777460446,0.396119999414,0.395465795831,0.394814822886,0.394167054077,0.393522463206,0.392881024372,0.392242711969,0.391607500683,0.390975365483,0.390346281624,0.389720224635,0.38909717032,0.388477094754,0.387859974277,0.387245785493,0.386634505261,0.386026110698,0.385420579171,0.384817888295,0.38421801593,0.383620940175
138,0.427551151883,0.426740627643,0.425934695616,0.4251333126,0.424336435962,0.423544023625,0.422756034062,0.421972426281,0.421193159825,0.420418194753,0.419647491639,0.418881011563,0.418118716096,0.417360567302,0.416606527721,0.415856560366,0.415110628716,0.414368696704,0.413630728715,0.412896689577,0.41216654455,0.411440259326,0.410717800016,0.409999133149,0.40928422566,0.408573044887,0.407865558564,0.407161734815,0.406461542148,0.405764949447,0.40507192597,0.404382441341,0.403696465544,0.403013968918,0.402334922153,0.401659296282,0.400987062679,0.400318193051,0.399652659435,0.398990434193,0.398331490003,0.397675799863,0.397023337078,0.396374075258,0.395727988317,0.395085050462,0.394445236195,0.393808520306,0.393174877868,0.392544284233,0.391916715032,0.391292146165,0.390670553801,0.390051914373,0.389436204574,0.388823401355,0.388213481918,0.387606423718,0.387002204451,0.386400802061
139,0.43062705945,0.429810704101,0.428998974002,0.42819182564,0.427389216077,0.426591102932,0.425797444379,0.425008199132,0.424223326442,0.423442786082,0.422666538342,0.42189454402,0.421126764414,0.420363161311,0.419603696985,0.418848334182,0.418097036117,0.417349766464,0.416606489354,0.415867169358,0.415131771489,0.414400261191,0.413672604333,0.4129487672,0.412228716492,0.41151241931,0.410799843158,0.410090955929,0.409385725904,0.408684121745,0.407986112488,0.407291667538,0.406600756663,0.405913349989,0.405229417995,0.404548931507,0.403871861691,0.403198180051,0.402527858424,0.401860868971,0.401197184176,0.400536776841,0.399879620079,0.399225687311,0.398574952261,0.397927388954,0.397282971707,0.396641675128,0.396003474111,0.395368343832,0.394736259745,0.394107197577,0.393481133325,0.392858043253,0.392237903888,0.391620692012,0.391006384666,0.39039495914,0.389786392972,0.389180663946
140,0.433702967018,0.432880780559,0.432063252387,0.431250338681,0.430441996192,0.429638182239,0.428838854696,0.428043971983,0.427253493059,0.426467377411,0.425685585044,0.424908076477,0.424134812731,0.423365755321,0.422600866249,0.421840107997,0.421083443517,0.420330836225,0.419582249992,0.418837649139,0.418096998428,0.417360263057,0.41662740865,0.415898401252,0.415173207324,0.414451793734,0.413734127752,0.413020177043,0.41230990966,0.411603294043,0.410900299006,0.410200893734,0.409505047782,0.40881273106,0.408123913838,0.407438566732,0.406756660703,0.406078167052,0.405403057413,0.404731303749,0.404062878349,0.403397753818,0.402735903079,0.402077299363,0.401421916206,0.400769727447,0.400120707219,0.39947482995,0.398832070355,0.398192403431,0.397555804457,0.396922248988,0.396291712849,0.395664172134,0.395039603201,0.394417982669,0.393799287414,0.393183494562,0.392570581494,0.391960525831
141,0.436778874585,0.435950857017,0.435127530773,0.434308851721,0.433494776307,0.432685261545,0.431880265013,0.431079744834,0.430283659677,0.42949196874,0.428704631747,0.427921608935,0.427142861048,0.42636834933,0.425598035513,0.424831881813,0.424069850918,0.423311905985,0.42255801063,0.42180812892,0.421062225368,0.420320264923,0.419582212966,0.418848035303,0.418117698156,0.417391168158,0.416668412346,0.415949398156,0.415234093417,0.414522466341,0.413814485523,0.413110119931,0.412409338901,0.411712112132,0.411018409681,0.410328201957,0.409641459715,0.408958154052,0.408278256401,0.407601738528,0.406928572521,0.406258730796,0.40559218608,0.404928911415,0.404268880151,0.403612065939,0.402958442732,0.402307984773,0.401660666598,0.40101646303,0.40037534917,0.399737300399,0.399102292372,0.398470301014,0.397841302515,0.397215273327,0.396592190161,0.395972029985,0.395354770015,0.394740387717
142,0.439854782153,0.439020933475,0.438191809159,0.437367364761,0.436547556421,0.435732340852,0.43492167533,0.434115517685,0.433313826294,0.432516560069,0.431723678449,0.430935141392,0.430150909365,0.42937094334,0.428595204778,0.427823655629,0.427056258319,0.426292975746,0.425533771268,0.424778608701,0.424027452307,0.423280266788,0.422537017283,0.421797669355,0.421062188988,0.420330542581,0.41960269694,0.41887861927,0.418158277173,0.41744163864,0.416728672041,0.416019346128,0.41531363002,0.414611493203,0.413912905524,0.413217837182,0.412526258727,0.411838141052,0.41115345539,0.410472173306,0.409794266694,0.409119707773,0.40844846908,0.407780523467,0.407115844095,0.406454404432,0.405796178244,0.405141139595,0.404489262842,0.403840522629,0.403194893882,0.40255235181,0.401912871896,0.401276429894,0.400643001828,0.400012563984,0.399385092909,0.398760565407,0.398138958536,0.397520249602
143,0.44293068972,0.442091009933,0.441256087545,0.440425877801,0.439600336536,0.438779420159,0.437963085647,0.437151290536,0.436343992912,0.435541151398,0.434742725152,0.433948673849,0.433158957683,0.432373537349,0.431592374042,0.430815429444,0.43004266572,0.429274045506,0.428509531907,0.427749088482,0.426992679246,0.426240268654,0.4254918216,0.424747303406,0.42400667982,0.423269917005,0.422536981534,0.421807840384,0.42108246093,0.420360810938,0.419642858559,0.418928572325,0.418217921139,0.417510874275,0.416807401367,0.416107472407,0.415411057739,0.414718128053,0.414028654379,0.413342608084,0.412659960867,0.411980684751,0.411304752081,0.410632135519,0.40996280804,0.409296742924,0.408633913756,0.407974294418,0.407317859086,0.406664582227,0.406014438595,0.405367403222,0.40472345142,0.404082558775,0.403444701142,0.402809854641,0.402177995657,0.40154910083,0.400923147057,0.400300111487
144,0.446006597288,0.44516108639,0.44432036593,0.443484390842,0.442653116651,0.441826499465,0.441004495964,0.440187063387,0.439374159529,0.438565742727,0.437761771854,0.436962206306,0.436167006,0.435376131358,0.434589543306,0.43380720326,0.433029073121,0.432255115267,0.431485292545,0.430719568264,0.429957906185,0.42920027052,0.428446625916,0.427696937457,0.426951170652,0.426209291429,0.425471266128,0.424737061498,0.424006644686,0.423279983236,0.422557045077,0.421837798521,0.421122212258,0.420410255346,0.419701897209,0.418997107632,0.418295856751,0.417598115053,0.416903853368,0.416213042863,0.41552565504,0.414841661728,0.414161035081,0.413483747572,0.412809771985,0.412139081417,0.411471649268,0.41080744924,0.410146455329,0.409488641826,0.408833983307,0.408182454633,0.407534030944,0.406888687655,0.406246400455,0.405607145298,0.404970898404,0.404337636252,0.403707335579,0.403079973373
